-0.654821	0.755581	-0.0175053	-0.542069	0.754911	0.655002	0.0328909	-0.347452	0.0363178	0.00832274	-0.999306	0.147275	
-0.654322	0.756026	-0.0169478	-0.542013	0.755356	0.654482	0.0330306	-0.347025	0.036064	0.00881104	-0.999311	0.147158	
-0.653819	0.756474	-0.0163944	-0.541956	0.755803	0.653958	0.0331655	-0.346596	0.0358101	0.00929326	-0.999315	0.147047	
-0.653298	0.756934	-0.0158616	-0.541912	0.756264	0.653418	0.0333125	-0.346153	0.0355796	0.00976739	-0.999319	0.146943	
-0.652769	0.757402	-0.0153177	-0.541867	0.756731	0.652868	0.0334895	-0.34569	0.0353655	0.0102695	-0.999322	0.14683	
-0.652243	0.757866	-0.0147839	-0.54182	0.757194	0.652322	0.0336714	-0.345226	0.0351622	0.0107677	-0.999324	0.146722	
-0.651712	0.758332	-0.0142878	-0.541788	0.757659	0.651772	0.0338591	-0.344756	0.0349889	0.0112411	-0.999325	0.146627	
-0.651166	0.75881	-0.0137974	-0.541764	0.758136	0.651207	0.0340637	-0.344268	0.0348328	0.0117209	-0.999324	0.146533	
-0.650614	0.759291	-0.0133293	-0.541748	0.758616	0.650637	0.0342555	-0.343782	0.0346825	0.0121753	-0.999324	0.14645	
-0.650059	0.759775	-0.0128513	-0.541727	0.7591	0.650063	0.0344338	-0.343299	0.0345162	0.0126286	-0.999324	0.146369	
-0.649492	0.760267	-0.0123862	-0.541711	0.759592	0.649479	0.0346011	-0.342813	0.0343507	0.0130648	-0.999324	0.146299	
-0.648918	0.760765	-0.0119179	-0.541691	0.76009	0.648887	0.0347703	-0.342322	0.0341854	0.0135043	-0.999324	0.146234	
-0.648352	0.761254	-0.0114788	-0.541674	0.76058	0.648305	0.0349199	-0.341843	0.0340247	0.0139098	-0.999324	0.146186	
-0.647787	0.761741	-0.0110744	-0.541665	0.761068	0.647725	0.0350469	-0.341373	0.0338698	0.0142745	-0.999324	0.14616	
-0.647232	0.762219	-0.0106334	-0.541639	0.761547	0.647153	0.0351899	-0.340899	0.0337039	0.0146782	-0.999324	0.146117	
-0.646686	0.762688	-0.0101915	-0.541607	0.762018	0.646591	0.0353457	-0.340424	0.0335475	0.0150914	-0.999323	0.146074	
-0.646129	0.763165	-0.00980278	-0.541597	0.762496	0.646019	0.0355034	-0.339939	0.0334278	0.0154652	-0.999321	0.146052	
-0.645572	0.763641	-0.00942193	-0.541588	0.762972	0.645446	0.035675	-0.339447	0.0333242	0.0158421	-0.999319	0.146032	
-0.645028	0.764105	-0.00906346	-0.541577	0.763436	0.644889	0.0358277	-0.338968	0.033221	0.0161905	-0.999317	0.146028	
-0.644497	0.764557	-0.00871537	-0.541562	0.763889	0.644344	0.0359794	-0.338496	0.033124	0.016531	-0.999315	0.146031	
-0.64396	0.765013	-0.00834717	-0.54154	0.764345	0.643792	0.0361682	-0.338003	0.033043	0.0169107	-0.999311	0.146021	
