0.533948	0.829376	0.112383	-1.21054	-0.147669	1.11596	1.51359	
0.533621	0.829029	0.112332	-1.21097	-0.147452	1.11596	1.51359	
0.533283	0.828685	0.112278	-1.2114	-0.14725	1.11596	1.51359	
0.532942	0.828338	0.112232	-1.21183	-0.147056	1.11596	1.51359	
0.532594	0.82799	0.112189	-1.21226	-0.146878	1.11596	1.51359	
0.532248	0.82763	0.112152	-1.2127	-0.146708	1.11596	1.51359	
0.5319	0.827265	0.112116	-1.21316	-0.146542	1.11596	1.51359	
0.531554	0.826889	0.112079	-1.21363	-0.146383	1.11596	1.51359	
0.531196	0.826508	0.112034	-1.21412	-0.146229	1.11596	1.51359	
0.530838	0.826122	0.111995	-1.21458	-0.146072	1.11596	1.51359	
0.530475	0.82575	0.11195	-1.21505	-0.145908	1.11596	1.51359	
0.530115	0.82539	0.1119	-1.21554	-0.14574	1.11596	1.51359	
0.529754	0.825006	0.111832	-1.21603	-0.145575	1.11596	1.51359	
0.529391	0.824624	0.111752	-1.21653	-0.145419	1.11596	1.51359	
0.529014	0.824237	0.111662	-1.21704	-0.145276	1.11596	1.51359	
0.528639	0.823846	0.111578	-1.21757	-0.145139	1.11596	1.51359	
0.528268	0.823448	0.111497	-1.21811	-0.145	1.11596	1.51359	
0.527901	0.823038	0.111409	-1.21864	-0.144861	1.11596	1.51359	
0.527522	0.822642	0.111318	-1.21916	-0.144722	1.11596	1.51359	
0.527142	0.822263	0.111228	-1.21971	-0.144583	1.11596	1.51359	
0.526751	0.821885	0.111138	-1.22026	-0.144442	1.11596	1.51359	
0.526364	0.821509	0.111046	-1.2208	-0.144294	1.11596	1.51359	
0.52598	0.821137	0.110944	-1.22137	-0.144143	1.11596	1.51359	
0.525595	0.820747	0.110828	-1.22196	-0.143998	1.11596	1.51359	
0.525195	0.820344	0.1107	-1.22255	-0.143859	1.11596	1.51359	
0.524787	0.819943	0.110564	-1.22315	-0.14373	1.11596	1.51359	
0.524369	0.819543	0.110422	-1.22375	-0.143615	1.11596	1.51359	
0.523954	0.819158	0.110273	-1.22439	-0.143513	1.11596	1.51359	
0.52353	0.818768	0.110123	-1.22503	-0.143427	1.11596	1.51359	
0.523101	0.818374	0.109977	-1.2257	-0.143358	1.11596	1.51359	
0.522674	0.817986	0.109832	-1.22636	-0.143296	1.11596	1.51359	
0.522251	0.817593	0.109683	-1.22702	-0.143255	1.11596	1.51359	
0.521838	0.817206	0.109533	-1.22772	-0.143227	1.11596	1.51359	
0.521407	0.816802	0.109359	-1.22844	-0.143208	1.11596	1.51359	
0.520965	0.81637	0.109172	-1.22917	-0.143204	1.11596	1.51359	
0.52052	0.815924	0.108989	-1.22992	-0.143192	1.11596	1.51359	
0.520069	0.815471	0.108801	-1.23068	-0.143182	1.11596	1.51359	
0.519626	0.815042	0.108601	-1.23146	-0.143174	1.11596	1.51359	
0.519168	0.814616	0.108387	-1.23227	-0.143165	1.11596	1.51359	
0.518714	0.814178	0.108169	-1.23309	-0.143161	1.11596	1.51358	
0.518265	0.813738	0.10795	-1.23392	-0.143147	1.11596	1.51358	
0.517819	0.813294	0.107721	-1.23475	-0.143137	1.11596	1.51358	
0.517364	0.812855	0.10748	-1.23559	-0.143133	1.11596	1.51358	
0.516891	0.8124	0.107223	-1.23645	-0.143133	1.11596	1.51358	
0.51642	0.811909	0.10695	-1.2373	-0.143131	1.11596	1.51358	
0.515954	0.811417	0.106683	-1.23819	-0.143129	1.11596	1.51358	
0.515494	0.810917	0.106424	-1.23905	-0.143129	1.11596	1.51358	
0.515038	0.810427	0.10616	-1.23991	-0.143129	1.11596	1.51358	
0.51458	0.809939	0.1059	-1.24079	-0.143129	1.11596	1.51358	
0.514133	0.809452	0.105638	-1.2417	-0.143129	1.11596	1.51358	
0.51367	0.80896	0.105372	-1.24259	-0.143129	1.11596	1.51358	
0.513196	0.808469	0.105106	-1.24349	-0.143129	1.11596	1.51358	
0.512719	0.807986	0.104837	-1.24443	-0.143127	1.11596	1.51357	
0.512243	0.807478	0.104575	-1.24537	-0.143127	1.11595	1.51357	
0.511777	0.806967	0.104317	-1.24629	-0.143124	1.11595	1.51357	
0.511301	0.806459	0.104055	-1.24721	-0.143122	1.11596	1.51357	
0.510833	0.805967	0.103803	-1.24814	-0.143114	1.11595	1.51357	
0.510377	0.805463	0.103556	-1.24909	-0.14311	1.11595	1.51357	
0.509922	0.804951	0.103307	-1.25002	-0.143104	1.11595	1.51356	
0.50946	0.804436	0.103045	-1.25096	-0.1431	1.11596	1.51356	
0.508991	0.803928	0.102783	-1.25194	-0.143096	1.11595	1.51356	
0.508534	0.803412	0.102527	-1.25292	-0.143094	1.11595	1.51355	
0.508086	0.802888	0.102277	-1.25388	-0.143092	1.11595	1.51354	
0.507638	0.802385	0.102033	-1.25483	-0.143088	1.11595	1.51353	
0.507194	0.801907	0.101796	-1.25582	-0.143086	1.11595	1.51351	
0.506761	0.801424	0.101579	-1.25678	-0.143082	1.11595	1.51347	
0.506331	0.800929	0.101351	-1.25774	-0.143079	1.11595	1.51341	
0.505894	0.800428	0.101108	-1.25868	-0.143077	1.11595	1.51333	
0.505444	0.799928	0.100871	-1.25966	-0.143075	1.11595	1.51323	
0.504984	0.799421	0.100637	-1.26063	-0.143073	1.11595	1.5131	
0.504531	0.79891	0.100407	-1.26159	-0.143067	1.11595	1.51293	
0.50408	0.798414	0.10018	-1.26256	-0.143059	1.11595	1.51276	
0.503629	0.797929	0.0999542	-1.26353	-0.143057	1.11595	1.51259	
0.503174	0.797454	0.0997292	-1.26451	-0.143053	1.11595	1.51241	
0.502719	0.79696	0.0995093	-1.26551	-0.143051	1.11595	1.51222	
0.502279	0.796445	0.0992971	-1.26645	-0.143045	1.11594	1.51203	
0.50183	0.79592	0.0990772	-1.26741	-0.143043	1.11595	1.51182	
0.501367	0.795397	0.0988586	-1.26839	-0.143043	1.11594	1.51162	
0.500901	0.794874	0.0986426	-1.26938	-0.143041	1.11594	1.51142	
0.500438	0.79434	0.0984278	-1.27033	-0.143039	1.11594	1.51121	
0.499984	0.793836	0.098222	-1.27131	-0.143037	1.11594	1.51098	
0.49952	0.793345	0.0980213	-1.27231	-0.143037	1.11594	1.51073	
0.49905	0.792831	0.0978321	-1.27328	-0.143035	1.11594	1.51047	
0.498583	0.792293	0.0976327	-1.27423	-0.143035	1.11594	1.51021	
0.498115	0.791761	0.0974308	-1.27522	-0.143035	1.11594	1.50995	
0.497635	0.791222	0.0972237	-1.27621	-0.143035	1.11594	1.50969	
0.497143	0.790667	0.0970153	-1.27717	-0.143035	1.11594	1.50943	
0.496658	0.790115	0.0968172	-1.27811	-0.143032	1.11594	1.50917	
0.496172	0.789582	0.0966241	-1.27908	-0.143032	1.11594	1.50887	
0.495685	0.789051	0.0964349	-1.28003	-0.143032	1.11594	1.50855	
0.495191	0.788523	0.0962355	-1.28099	-0.143032	1.11594	1.50821	
0.494707	0.787977	0.0960387	-1.28195	-0.143032	1.11594	1.50784	
0.494232	0.787438	0.0958571	-1.28289	-0.143032	1.11594	1.50743	
0.493747	0.786913	0.0956782	-1.28387	-0.143032	1.11594	1.50702	
0.493251	0.786396	0.0955005	-1.28483	-0.143032	1.11593	1.5066	
0.492759	0.785873	0.0953215	-1.28577	-0.143032	1.11593	1.50618	
0.492267	0.785351	0.0951566	-1.2867	-0.143032	1.11593	1.50579	
0.491767	0.78484	0.0949981	-1.28765	-0.143032	1.11593	1.50542	
0.491264	0.784324	0.094846	-1.28861	-0.143032	1.11593	1.50503	
0.490771	0.783797	0.0947016	-1.28954	-0.143032	1.11593	1.50462	
0.490286	0.783277	0.0945609	-1.29047	-0.143032	1.11593	1.50416	
0.489792	0.782791	0.094428	-1.29143	-0.143032	1.11593	1.50364	
0.489287	0.782318	0.0942976	-1.29238	-0.143032	1.11593	1.50307	
0.488785	0.781838	0.0941659	-1.29329	-0.143032	1.11593	1.50244	
0.488276	0.781348	0.0940407	-1.29418	-0.143032	1.11593	1.50176	
0.487765	0.780876	0.0939333	-1.29512	-0.143032	1.11593	1.50104	
0.487252	0.780388	0.0938425	-1.29605	-0.143032	1.11593	1.50025	
0.48675	0.779891	0.0937543	-1.29696	-0.143032	1.11593	1.49936	
0.486249	0.779385	0.0936674	-1.29784	-0.143035	1.11593	1.49838	
0.485727	0.778903	0.093592	-1.29876	-0.143037	1.11593	1.4974	
0.485186	0.778422	0.0935306	-1.29969	-0.143039	1.11593	1.4964	
0.484633	0.777941	0.093482	-1.3006	-0.143041	1.11593	1.49535	
0.484059	0.777445	0.0934309	-1.3015	-0.143041	1.11593	1.49426	
0.483459	0.776948	0.0933849	-1.30241	-0.143043	1.11593	1.4932	
0.482851	0.776453	0.0933516	-1.30334	-0.143043	1.11593	1.49215	
0.482255	0.775945	0.093335	-1.30425	-0.143043	1.11592	1.49107	
0.481644	0.775436	0.0933273	-1.30514	-0.143045	1.11592	1.49	
0.481026	0.774935	0.0933273	-1.30602	-0.143045	1.11592	1.489	
0.480402	0.774445	0.0933273	-1.3069	-0.143045	1.11592	1.48802	
0.479756	0.773956	0.0933273	-1.30779	-0.143045	1.11592	1.48704	
0.479095	0.773456	0.0933286	-1.30867	-0.143045	1.11592	1.48608	
0.478434	0.772939	0.0933286	-1.30953	-0.143045	1.11592	1.48515	
0.477757	0.77242	0.0933286	-1.3104	-0.143045	1.11591	1.48421	
0.477061	0.771904	0.0933273	-1.31128	-0.143045	1.11591	1.48321	
0.476351	0.771387	0.0933248	-1.31215	-0.143045	1.11591	1.48219	
0.475631	0.770867	0.0933222	-1.31299	-0.143045	1.11588	1.48116	
0.474922	0.770357	0.0933222	-1.3138	-0.143045	1.11586	1.48006	
0.474215	0.769873	0.0933222	-1.31466	-0.143045	1.11585	1.47887	
0.473489	0.769383	0.093321	-1.3155	-0.143045	1.11583	1.47765	
0.472759	0.768872	0.093321	-1.31632	-0.143045	1.11579	1.4764	
0.472019	0.768342	0.0933222	-1.31711	-0.143045	1.11575	1.47511	
0.471275	0.767827	0.0933235	-1.31793	-0.143047	1.11572	1.47383	
0.470537	0.767322	0.0933235	-1.31874	-0.143047	1.1157	1.47256	
0.469787	0.766831	0.0933235	-1.31954	-0.143051	1.11566	1.47129	
0.469032	0.766339	0.0933248	-1.32033	-0.143057	1.11563	1.47005	
0.468272	0.76586	0.0933286	-1.32111	-0.143057	1.11559	1.46888	
0.46751	0.765384	0.093335	-1.3219	-0.143057	1.11557	1.46773	
0.466763	0.764908	0.0933414	-1.32268	-0.143057	1.11555	1.46661	
0.466008	0.764419	0.0933414	-1.32344	-0.143059	1.11552	1.46555	
0.465241	0.763918	0.0933427	-1.3242	-0.143071	1.11549	1.46453	
0.464466	0.763436	0.0933427	-1.32494	-0.143073	1.11543	1.4635	
0.463667	0.762975	0.0933427	-1.32567	-0.143075	1.11539	1.4625	
0.462863	0.762533	0.0933414	-1.3264	-0.143075	1.11535	1.46153	
0.46205	0.762076	0.0933414	-1.32711	-0.143075	1.11531	1.46056	
0.461212	0.761624	0.0933414	-1.32782	-0.143075	1.11528	1.45955	
0.460359	0.761176	0.0933389	-1.32853	-0.143071	1.11523	1.45852	
0.459488	0.760731	0.093335	-1.32923	-0.143069	1.11522	1.45748	
0.458622	0.760302	0.0933312	-1.32993	-0.143067	1.1152	1.4564	
0.457729	0.75987	0.093312	-1.33062	-0.143065	1.11517	1.45526	
0.456823	0.759448	0.0932852	-1.33132	-0.143065	1.11514	1.45413	
0.455904	0.759031	0.0932532	-1.33204	-0.143061	1.1151	1.45301	
0.454987	0.758617	0.0932161	-1.3327	-0.143059	1.11505	1.45186	
0.45408	0.758209	0.0931854	-1.33336	-0.143057	1.11499	1.45069	
0.453172	0.757804	0.0931548	-1.33405	-0.143057	1.11495	1.44959	
0.45226	0.757383	0.0931266	-1.33471	-0.143057	1.11487	1.44851	
0.451348	0.756951	0.0930858	-1.33538	-0.143057	1.11479	1.44741	
0.450447	0.756528	0.0930436	-1.33606	-0.143057	1.1147	1.44636	
0.449535	0.75611	0.0930039	-1.33671	-0.143057	1.11457	1.44535	
0.448625	0.755704	0.0929528	-1.33737	-0.143057	1.11447	1.44429	
0.44771	0.755313	0.0929093	-1.33801	-0.143055	1.11436	1.44323	
0.446813	0.754906	0.092862	-1.33867	-0.143055	1.11427	1.44217	
0.445906	0.754521	0.0928058	-1.33932	-0.143055	1.1142	1.44112	
0.444999	0.754128	0.0927419	-1.33994	-0.143057	1.11412	1.44	
0.444083	0.753734	0.0926805	-1.34057	-0.143055	1.11407	1.43887	
0.443172	0.753349	0.0926256	-1.34118	-0.143055	1.11402	1.43775	
0.442266	0.752957	0.0925655	-1.3418	-0.143055	1.114	1.43663	
0.441347	0.752583	0.0924939	-1.34243	-0.143055	1.11398	1.43548	
0.440417	0.752202	0.0924044	-1.34303	-0.143055	1.11397	1.43438	
0.439469	0.75183	0.0923162	-1.34364	-0.143055	1.11395	1.43331	
0.438522	0.75147	0.0922254	-1.34422	-0.143055	1.11393	1.43223	
0.437549	0.751113	0.0921219	-1.3448	-0.143055	1.11392	1.43116	
0.436562	0.750766	0.0920107	-1.34539	-0.143051	1.11391	1.43014	
0.435572	0.750417	0.091888	-1.34596	-0.143051	1.11391	1.42916	
0.434605	0.750065	0.0917819	-1.34652	-0.143049	1.11388	1.42816	
0.433641	0.749725	0.0916796	-1.3471	-0.143049	1.11385	1.42718	
0.432685	0.749391	0.0915812	-1.34769	-0.143049	1.11381	1.42625	
0.431735	0.749051	0.0914789	-1.34826	-0.143049	1.11377	1.4253	
0.430799	0.748724	0.0913818	-1.34885	-0.143049	1.11376	1.42431	
0.429853	0.748401	0.091277	-1.34946	-0.143049	1.11376	1.42331	
0.428914	0.748079	0.091176	-1.35006	-0.143047	1.11376	1.4223	
0.427977	0.747764	0.0910903	-1.35066	-0.143047	1.11376	1.42128	
0.427059	0.747471	0.0909995	-1.35128	-0.143047	1.11376	1.42016	
0.426132	0.747184	0.0908973	-1.3519	-0.143047	1.11376	1.41903	
0.425208	0.746899	0.0907963	-1.35249	-0.143047	1.11376	1.4179	
0.424266	0.746611	0.0906927	-1.3531	-0.143047	1.11376	1.41671	
0.423333	0.746327	0.0905828	-1.35373	-0.143047	1.11376	1.4155	
0.422384	0.74604	0.090478	-1.35434	-0.143047	1.11375	1.41432	
0.421429	0.74576	0.0903706	-1.35496	-0.143049	1.11375	1.41313	
0.420463	0.745494	0.0902581	-1.35559	-0.143047	1.11374	1.41191	
0.419499	0.745227	0.0901507	-1.3562	-0.143049	1.11373	1.41071	
0.418525	0.744975	0.0900446	-1.3568	-0.143049	1.11371	1.40957	
0.417534	0.744729	0.0899245	-1.35742	-0.143049	1.11371	1.40841	
0.416531	0.744479	0.0898056	-1.35805	-0.143049	1.11368	1.40727	
0.41554	0.744236	0.0896982	-1.35868	-0.143049	1.11365	1.40615	
0.414553	0.743997	0.0895998	-1.35929	-0.143047	1.11361	1.405	
0.413575	0.743769	0.0895141	-1.35991	-0.143047	1.11354	1.4038	
0.412598	0.743567	0.0894387	-1.36054	-0.143047	1.11348	1.40261	
0.411633	0.743358	0.089371	-1.36118	-0.143047	1.1134	1.40137	
0.410667	0.743152	0.0893083	-1.36182	-0.143047	1.11333	1.40005	
0.409703	0.742942	0.0892546	-1.36246	-0.143047	1.11325	1.39871	
0.408735	0.742715	0.0892188	-1.3631	-0.143047	1.11316	1.39734	
0.407784	0.742494	0.0891971	-1.36375	-0.143047	1.11304	1.3959	
0.406828	0.74228	0.0891805	-1.3644	-0.143047	1.11289	1.39448	
0.405868	0.742069	0.08916	-1.36506	-0.143047	1.11273	1.39303	
0.404904	0.74187	0.0891511	-1.36574	-0.143047	1.11254	1.39157	
0.40394	0.741666	0.0891485	-1.36643	-0.143047	1.11231	1.39015	
0.402982	0.741458	0.0891485	-1.36714	-0.143047	1.11207	1.38874	
0.402004	0.741238	0.0891473	-1.36784	-0.143047	1.11177	1.38736	
0.401014	0.741026	0.089146	-1.36858	-0.143047	1.11149	1.386	
0.40002	0.74081	0.0891447	-1.36933	-0.143049	1.11119	1.3846	
0.399014	0.740577	0.0891345	-1.37006	-0.143049	1.11087	1.3832	
0.39799	0.740343	0.0891204	-1.3708	-0.143049	1.11052	1.38177	
0.396958	0.740112	0.0891115	-1.37157	-0.143049	1.11015	1.38028	
0.395934	0.739886	0.0891102	-1.37231	-0.143049	1.1098	1.37877	
0.394919	0.73968	0.0891115	-1.37306	-0.143049	1.10946	1.37721	
0.393916	0.739472	0.0891204	-1.37381	-0.143049	1.10913	1.37564	
0.392911	0.739252	0.0891268	-1.37455	-0.143051	1.10878	1.37411	
0.391929	0.739023	0.0891306	-1.37531	-0.143053	1.1084	1.37257	
0.390943	0.738785	0.089137	-1.37607	-0.143053	1.10799	1.3711	
0.389963	0.738538	0.0891434	-1.37684	-0.143061	1.10758	1.3697	
0.388988	0.738281	0.0891575	-1.37761	-0.143063	1.10715	1.36832	
0.388036	0.738005	0.0891779	-1.37838	-0.143065	1.10669	1.36701	
0.387078	0.737727	0.0891856	-1.37917	-0.143073	1.1062	1.36571	
0.386118	0.737448	0.0891869	-1.37997	-0.143096	1.10574	1.36442	
0.385144	0.737175	0.0891907	-1.38075	-0.14312	1.10528	1.3632	
0.384166	0.736891	0.0891907	-1.38155	-0.143161	1.10482	1.36198	
0.383175	0.736604	0.0891907	-1.38238	-0.14319	1.10433	1.36074	
0.382167	0.736303	0.0891894	-1.3832	-0.143212	1.10379	1.35953	
0.381139	0.735973	0.0891894	-1.384	-0.143225	1.10323	1.35834	
0.38011	0.735648	0.0891894	-1.38483	-0.143223	1.10263	1.35711	
0.379066	0.735309	0.0891882	-1.38569	-0.143219	1.10204	1.35592	
0.378001	0.734959	0.0891856	-1.38655	-0.143208	1.10145	1.35475	
0.376919	0.734595	0.0891856	-1.38737	-0.1432	1.10085	1.35358	
0.375853	0.734225	0.0891856	-1.38822	-0.143178	1.10019	1.35243	
0.37479	0.73387	0.0891856	-1.38911	-0.143157	1.09952	1.35133	
0.37374	0.733488	0.0891856	-1.38999	-0.143145	1.09877	1.35027	
0.372698	0.733085	0.0891856	-1.39089	-0.143135	1.098	1.34922	
0.371676	0.732679	0.0891856	-1.39178	-0.143131	1.09722	1.34822	
0.370656	0.732263	0.0891856	-1.39267	-0.143129	1.09637	1.34726	
0.36963	0.731841	0.0891856	-1.39358	-0.143122	1.09553	1.34627	
0.368615	0.731399	0.0891843	-1.3945	-0.143114	1.0946	1.34526	
0.367606	0.730929	0.0891805	-1.39544	-0.143106	1.09368	1.34426	
0.366586	0.730457	0.0891703	-1.39635	-0.143102	1.09276	1.34327	
0.365559	0.729967	0.0891511	-1.39728	-0.143096	1.09182	1.3422	
0.364536	0.72948	0.0891255	-1.39826	-0.143086	1.09085	1.34108	
0.36352	0.728954	0.0891064	-1.39921	-0.143077	1.08986	1.33995	
0.36249	0.728426	0.0890744	-1.40019	-0.143071	1.08892	1.33878	
0.361443	0.727913	0.0890284	-1.40118	-0.143069	1.08793	1.33757	
0.360395	0.727389	0.0889657	-1.40219	-0.143065	1.08697	1.33636	
0.359328	0.726853	0.0888865	-1.40319	-0.143067	1.08599	1.33519	
0.35825	0.726297	0.0887919	-1.40417	-0.143065	1.08505	1.334	
0.357172	0.72574	0.0887101	-1.40516	-0.143065	1.08411	1.33283	
0.356112	0.725167	0.0886334	-1.40618	-0.143063	1.08316	1.33173	
0.35506	0.724591	0.0885643	-1.40719	-0.143061	1.08219	1.33067	
0.354017	0.724005	0.0885017	-1.4082	-0.143061	1.08125	1.32962	
