0.551447	0.845918	0.117852	-1.18684	-0.153065	1.11579	1.5135	
0.551192	0.845918	0.117724	-1.18697	-0.153065	1.11579	1.5135	
0.550929	0.84592	0.117594	-1.18709	-0.153065	1.11579	1.5135	
0.550662	0.845918	0.117465	-1.1872	-0.153063	1.11579	1.5135	
0.550393	0.845918	0.11733	-1.18731	-0.153063	1.11579	1.5135	
0.550128	0.845918	0.117199	-1.18741	-0.153061	1.11579	1.5135	
0.549863	0.845918	0.117067	-1.18751	-0.153059	1.11579	1.5135	
0.549602	0.845917	0.116934	-1.1876	-0.153056	1.11579	1.5135	
0.549341	0.845913	0.116801	-1.18768	-0.153054	1.11579	1.5135	
0.549079	0.845906	0.116667	-1.18775	-0.15305	1.11579	1.5135	
0.548807	0.845894	0.116535	-1.18781	-0.153046	1.11579	1.5135	
0.548532	0.845877	0.116407	-1.18786	-0.153032	1.11579	1.5135	
0.548268	0.845863	0.116282	-1.18791	-0.153007	1.11579	1.5135	
0.548009	0.845856	0.116158	-1.18795	-0.152979	1.11579	1.5135	
0.547752	0.845853	0.116025	-1.18798	-0.152954	1.11579	1.5135	
0.547495	0.845853	0.115892	-1.188	-0.152934	1.11579	1.5135	
0.547235	0.845852	0.115764	-1.18802	-0.152913	1.11579	1.5135	
0.546978	0.845851	0.115644	-1.18803	-0.152887	1.11579	1.5135	
0.546716	0.845849	0.115525	-1.18803	-0.15285	1.11579	1.5135	
0.546449	0.845849	0.115409	-1.18803	-0.152807	1.11579	1.5135	
0.546192	0.845848	0.115291	-1.18803	-0.152754	1.11579	1.5135	
0.545932	0.845848	0.115169	-1.18802	-0.152686	1.11579	1.5135	
0.545669	0.845847	0.115038	-1.18802	-0.152625	1.11579	1.5135	
0.545399	0.845844	0.114908	-1.18801	-0.152557	1.11579	1.5135	
0.54511	0.845834	0.114784	-1.18801	-0.152492	1.11579	1.5135	
0.544819	0.845817	0.114666	-1.18801	-0.152412	1.11579	1.5135	
0.544513	0.845794	0.114541	-1.188	-0.15232	1.11579	1.5135	
0.544209	0.84577	0.11442	-1.188	-0.152222	1.11579	1.5135	
0.543917	0.845748	0.11431	-1.188	-0.152101	1.11579	1.5135	
0.543621	0.845728	0.114204	-1.188	-0.151962	1.11579	1.5135	
0.54331	0.84571	0.114088	-1.188	-0.151821	1.11579	1.5135	
0.542984	0.845692	0.113971	-1.188	-0.15167	1.11579	1.5135	
0.542651	0.84567	0.11386	-1.188	-0.151506	1.11579	1.5135	
0.542309	0.845644	0.113743	-1.188	-0.151328	1.11579	1.5135	
0.541968	0.845615	0.113628	-1.188	-0.151136	1.11579	1.5135	
0.541636	0.845587	0.113523	-1.188	-0.150936	1.11579	1.5135	
0.541291	0.845559	0.113426	-1.188	-0.150719	1.11579	1.5135	
0.540927	0.845532	0.113336	-1.188	-0.150494	1.11579	1.5135	
0.540547	0.845509	0.113259	-1.188	-0.150226	1.11579	1.5135	
0.540155	0.845484	0.113182	-1.188	-0.149917	1.11579	1.5135	
0.539754	0.845453	0.113112	-1.188	-0.149579	1.11579	1.5135	
0.539354	0.84542	0.113054	-1.188	-0.149236	1.11579	1.5135	
0.53894	0.845384	0.113004	-1.188	-0.148902	1.11579	1.5135	
0.538509	0.845348	0.112966	-1.188	-0.148573	1.11579	1.5135	
0.538077	0.84531	0.112939	-1.188	-0.148213	1.11579	1.5135	
0.537641	0.845274	0.112918	-1.188	-0.147829	1.11579	1.5135	
0.537188	0.845241	0.112891	-1.188	-0.147405	1.11579	1.5135	
0.53671	0.845212	0.112856	-1.188	-0.146945	1.11579	1.5135	
0.536216	0.845187	0.112831	-1.188	-0.146479	1.11579	1.5135	
0.535713	0.845168	0.112819	-1.188	-0.146	1.11579	1.5135	
0.535195	0.845149	0.112813	-1.188	-0.145524	1.11579	1.5135	
0.53467	0.845132	0.112813	-1.18801	-0.145043	1.11579	1.5135	
0.534136	0.845117	0.112814	-1.18801	-0.144528	1.11579	1.5135	
0.533613	0.8451	0.112815	-1.18802	-0.143957	1.11579	1.5135	
0.533071	0.845085	0.112817	-1.18803	-0.143366	1.11579	1.5135	
0.53252	0.845073	0.11282	-1.18805	-0.142797	1.11579	1.5135	
0.531961	0.845063	0.112824	-1.18807	-0.142268	1.11579	1.5135	
0.531401	0.84505	0.112833	-1.18811	-0.141777	1.11579	1.5135	
0.530831	0.845038	0.112843	-1.18815	-0.141284	1.11579	1.5135	
0.530261	0.845021	0.112854	-1.1882	-0.140772	1.11579	1.5135	
0.529703	0.845004	0.112859	-1.18825	-0.140245	1.11579	1.5135	
0.529138	0.844983	0.112859	-1.18831	-0.139735	1.11579	1.5135	
0.52856	0.84496	0.11286	-1.18838	-0.139283	1.11579	1.5135	
0.527986	0.844937	0.112864	-1.18847	-0.13886	1.11579	1.5135	
0.527412	0.844905	0.112869	-1.18855	-0.138463	1.11579	1.5135	
0.52683	0.844869	0.112873	-1.18865	-0.138085	1.11579	1.5135	
0.526256	0.844834	0.112875	-1.18874	-0.137694	1.11579	1.5135	
0.525692	0.844802	0.112875	-1.18884	-0.137306	1.11579	1.5135	
0.52512	0.844774	0.112875	-1.18894	-0.136944	1.11579	1.5135	
0.524528	0.844745	0.112875	-1.18905	-0.13662	1.11579	1.5135	
0.52394	0.844718	0.112875	-1.18917	-0.13633	1.11579	1.5135	
0.523344	0.84469	0.112875	-1.1893	-0.136048	1.11579	1.5135	
0.522749	0.844655	0.112875	-1.18944	-0.135774	1.11579	1.5135	
0.522157	0.844617	0.112875	-1.18959	-0.135502	1.11579	1.5135	
0.521576	0.84457	0.112874	-1.18975	-0.135234	1.11579	1.5135	
0.520978	0.84452	0.112873	-1.18992	-0.134964	1.11579	1.5135	
0.520371	0.844466	0.112873	-1.19011	-0.134684	1.11579	1.5135	
0.519748	0.844409	0.11287	-1.1903	-0.134364	1.11579	1.5135	
0.519112	0.844347	0.112863	-1.1905	-0.134011	1.11579	1.5135	
0.518462	0.844285	0.112851	-1.19071	-0.13362	1.11579	1.5135	
0.517819	0.844223	0.112837	-1.19094	-0.133184	1.11579	1.5135	
0.517165	0.844162	0.112811	-1.19117	-0.132722	1.11579	1.5135	
0.516489	0.844102	0.112776	-1.19142	-0.132231	1.11579	1.5135	
0.515806	0.844037	0.112742	-1.19167	-0.131712	1.11579	1.5135	
0.515109	0.843963	0.112721	-1.19194	-0.131164	1.11579	1.5135	
0.514408	0.843881	0.112704	-1.19221	-0.130593	1.11579	1.5135	
0.513717	0.843798	0.112698	-1.19249	-0.13002	1.11579	1.5135	
0.513018	0.843713	0.112698	-1.19278	-0.129462	1.11579	1.5135	
0.512317	0.843623	0.112699	-1.19309	-0.128908	1.11579	1.5135	
0.511622	0.843528	0.112709	-1.19341	-0.128349	1.11579	1.5135	
0.510916	0.843421	0.112714	-1.19373	-0.127793	1.11579	1.5135	
0.510222	0.843312	0.112717	-1.19407	-0.127241	1.11579	1.5135	
0.509535	0.843196	0.112721	-1.19442	-0.126688	1.11579	1.5135	
0.508838	0.84307	0.112722	-1.19476	-0.126142	1.11579	1.5135	
0.508151	0.84294	0.112725	-1.19511	-0.125602	1.11579	1.5135	
0.507464	0.842812	0.112726	-1.19548	-0.125071	1.11579	1.5135	
0.506785	0.842677	0.112731	-1.19586	-0.124576	1.11579	1.5135	
0.50613	0.842535	0.112739	-1.19625	-0.124126	1.11579	1.5135	
0.505475	0.842385	0.112742	-1.19666	-0.123733	1.11579	1.5135	
0.50481	0.842224	0.112745	-1.19707	-0.123369	1.11579	1.5135	
0.504153	0.842053	0.112749	-1.19749	-0.123009	1.11579	1.5135	
0.503486	0.841879	0.112749	-1.19792	-0.122649	1.11579	1.5135	
0.502808	0.841695	0.112749	-1.19836	-0.122283	1.11579	1.5135	
0.502142	0.841509	0.112749	-1.19879	-0.1219	1.11579	1.5135	
0.50147	0.841327	0.112748	-1.19921	-0.12152	1.11579	1.5135	
0.500777	0.841146	0.112748	-1.19966	-0.121154	1.11579	1.5135	
0.500083	0.84095	0.112748	-1.20012	-0.120786	1.11579	1.5135	
0.499376	0.840734	0.112748	-1.20058	-0.120379	1.11579	1.51349	
0.498664	0.840507	0.112748	-1.20106	-0.119922	1.11579	1.51349	
0.497956	0.840273	0.112744	-1.20155	-0.119409	1.11579	1.51349	
0.497218	0.840034	0.112728	-1.20206	-0.118851	1.11579	1.51349	
0.496466	0.839795	0.11271	-1.20258	-0.118268	1.11579	1.51349	
0.495694	0.839542	0.1127	-1.2031	-0.117681	1.11579	1.51349	
0.494912	0.839285	0.112699	-1.20363	-0.117102	1.11579	1.51349	
0.494146	0.839021	0.1127	-1.20419	-0.116523	1.11579	1.51349	
0.493384	0.838743	0.112702	-1.20475	-0.115912	1.11579	1.51349	
0.492628	0.838448	0.112704	-1.20533	-0.115296	1.11579	1.51349	
0.491877	0.838131	0.112707	-1.20592	-0.114689	1.11579	1.51349	
0.491117	0.837809	0.112709	-1.20653	-0.114116	1.11579	1.51349	
0.490371	0.837467	0.112717	-1.20715	-0.113578	1.11579	1.51349	
0.489632	0.837126	0.112725	-1.20778	-0.113032	1.11579	1.51349	
0.488894	0.836775	0.112726	-1.20843	-0.112484	1.11578	1.51349	
0.488162	0.836408	0.112726	-1.2091	-0.11195	1.11579	1.51349	
0.487427	0.836023	0.112726	-1.20979	-0.111473	1.11578	1.51349	
0.486717	0.835614	0.112728	-1.21048	-0.11107	1.11578	1.51349	
0.48603	0.835196	0.112732	-1.2112	-0.110739	1.11578	1.51349	
0.485345	0.834769	0.112736	-1.21195	-0.110459	1.11578	1.51349	
0.48467	0.834325	0.112735	-1.21271	-0.110215	1.11578	1.51349	
0.484001	0.833864	0.112735	-1.21349	-0.109988	1.11578	1.51349	
0.483335	0.833399	0.112735	-1.21429	-0.109766	1.11578	1.51349	
0.482689	0.83292	0.112733	-1.21506	-0.109545	1.11578	1.51349	
0.482056	0.832432	0.112728	-1.21585	-0.109313	1.11578	1.51349	
0.481412	0.831936	0.112719	-1.21667	-0.10907	1.11578	1.51349	
0.480769	0.831385	0.112704	-1.2175	-0.108837	1.11578	1.51349	
0.480119	0.83083	0.112671	-1.21834	-0.108596	1.11578	1.51349	
0.479462	0.830264	0.112616	-1.21918	-0.108338	1.11578	1.51349	
0.478815	0.829698	0.112549	-1.22003	-0.108076	1.11578	1.51349	
0.478181	0.829128	0.112477	-1.22091	-0.107782	1.11578	1.51349	
0.477538	0.828545	0.112391	-1.22181	-0.107497	1.11578	1.51349	
0.476898	0.827948	0.112291	-1.22271	-0.107207	1.11578	1.51349	
0.476252	0.827333	0.112177	-1.22362	-0.10691	1.11578	1.51349	
0.475612	0.826712	0.112066	-1.22457	-0.106614	1.11578	1.51349	
0.474987	0.82608	0.111964	-1.22553	-0.106305	1.11578	1.51349	
0.474382	0.825435	0.11186	-1.22647	-0.105998	1.11578	1.51349	
0.473772	0.824789	0.111749	-1.22741	-0.105706	1.11578	1.51349	
0.473168	0.824156	0.111642	-1.2284	-0.10544	1.11578	1.51349	
0.472573	0.823506	0.111542	-1.22939	-0.105194	1.11578	1.51349	
0.471972	0.822826	0.11144	-1.23038	-0.104979	1.11578	1.51349	
0.471388	0.822147	0.11134	-1.23139	-0.104771	1.11578	1.51349	
0.470831	0.821487	0.111239	-1.23245	-0.104583	1.11578	1.51348	
0.47028	0.820822	0.111136	-1.23349	-0.104417	1.11578	1.51348	
0.469724	0.820148	0.111018	-1.23454	-0.104272	1.11578	1.51348	
0.469192	0.819464	0.110905	-1.2356	-0.104133	1.11578	1.51348	
0.468674	0.81878	0.110794	-1.23668	-0.104	1.11578	1.51348	
0.468167	0.818084	0.110684	-1.23777	-0.103877	1.11578	1.51348	
0.467665	0.817379	0.110568	-1.23883	-0.103765	1.11578	1.51347	
0.467186	0.816671	0.110438	-1.23991	-0.10365	1.11578	1.51346	
0.46671	0.815946	0.110294	-1.24103	-0.10354	1.11578	1.51345	
0.466228	0.815194	0.110142	-1.24213	-0.103439	1.11578	1.51344	
0.465741	0.81443	0.109983	-1.24325	-0.103341	1.11578	1.51343	
0.465275	0.813657	0.109827	-1.2444	-0.103241	1.11578	1.51343	
0.464815	0.812878	0.109668	-1.24555	-0.103141	1.11578	1.51342	
0.464352	0.812076	0.109499	-1.24665	-0.103057	1.11578	1.51342	
0.463892	0.811263	0.109324	-1.24777	-0.102967	1.11578	1.51342	
0.463437	0.810436	0.109149	-1.24893	-0.102881	1.11578	1.51341	
0.463	0.80959	0.108982	-1.25007	-0.102797	1.11578	1.51339	
0.462558	0.808731	0.108808	-1.2512	-0.102719	1.11578	1.51336	
0.462105	0.807894	0.10862	-1.25237	-0.102664	1.11578	1.51331	
0.461653	0.807027	0.108417	-1.25357	-0.102613	1.11578	1.51324	
0.46121	0.806151	0.108217	-1.25474	-0.102576	1.11578	1.51313	
0.460777	0.805294	0.108014	-1.2559	-0.102541	1.11578	1.51299	
0.460342	0.804442	0.107804	-1.2571	-0.102523	1.11578	1.51284	
0.459906	0.803574	0.107595	-1.25828	-0.102517	1.11578	1.51268	
0.459485	0.802697	0.10738	-1.25945	-0.102509	1.11578	1.51251	
0.45906	0.801846	0.107147	-1.26066	-0.102511	1.11578	1.51233	
0.458633	0.800996	0.106892	-1.26188	-0.102511	1.11578	1.51215	
0.458196	0.800139	0.106635	-1.26306	-0.102513	1.11578	1.51197	
0.457755	0.799302	0.106382	-1.26428	-0.102515	1.11578	1.51178	
0.457314	0.798467	0.106119	-1.26554	-0.102515	1.11578	1.51159	
0.456874	0.797613	0.105857	-1.26671	-0.102517	1.11577	1.5114	
0.456437	0.796765	0.105598	-1.26789	-0.102519	1.11577	1.51121	
0.455992	0.79592	0.105356	-1.26912	-0.102519	1.11577	1.51101	
0.455556	0.795044	0.105125	-1.27032	-0.102519	1.11577	1.5108	
0.45512	0.794164	0.104886	-1.27153	-0.102519	1.11577	1.51056	
0.454669	0.793298	0.104643	-1.27278	-0.102519	1.11577	1.51035	
0.454218	0.792399	0.104399	-1.27401	-0.102521	1.11577	1.51014	
0.453764	0.791486	0.104159	-1.2752	-0.102519	1.11577	1.50996	
0.453312	0.790583	0.103919	-1.27644	-0.102521	1.11577	1.50978	
0.452868	0.78967	0.103679	-1.2777	-0.102521	1.11577	1.50961	
0.45241	0.788749	0.103426	-1.27889	-0.102521	1.11577	1.50946	
0.451958	0.787835	0.103168	-1.28013	-0.102521	1.11577	1.50932	
0.451509	0.786931	0.10292	-1.28141	-0.102521	1.11577	1.50919	
0.451066	0.786032	0.102662	-1.28266	-0.102521	1.11577	1.50906	
0.450617	0.785146	0.102398	-1.28393	-0.102521	1.11577	1.50897	
0.450158	0.784273	0.102134	-1.28523	-0.102521	1.11577	1.50889	
0.449705	0.783384	0.101872	-1.28649	-0.102521	1.11577	1.50882	
0.449257	0.782519	0.101615	-1.28776	-0.102521	1.11577	1.50875	
0.448802	0.781692	0.101351	-1.2891	-0.102521	1.11577	1.50868	
0.448345	0.780849	0.101091	-1.29039	-0.102519	1.11577	1.50863	
0.447893	0.78003	0.100831	-1.29172	-0.102519	1.11577	1.50857	
0.447447	0.779227	0.100561	-1.29308	-0.102517	1.11577	1.50852	
0.446995	0.778412	0.100269	-1.2944	-0.102517	1.11576	1.50847	
0.446531	0.777615	0.0999542	-1.29573	-0.102517	1.11577	1.50843	
0.446053	0.776806	0.0996346	-1.29708	-0.102515	1.11577	1.50841	
0.445575	0.775982	0.0992971	-1.29839	-0.102515	1.11576	1.50839	
0.445088	0.775167	0.0989481	-1.29973	-0.102515	1.11576	1.50838	
0.444586	0.774356	0.0985889	-1.30108	-0.102513	1.11576	1.50838	
0.444087	0.773541	0.0982297	-1.30242	-0.102513	1.11576	1.50838	
0.4436	0.772732	0.0978833	-1.30377	-0.102507	1.11576	1.50837	
0.443123	0.771911	0.0975407	-1.30515	-0.102499	1.11576	1.50837	
0.442629	0.771079	0.0971955	-1.30649	-0.102494	1.11575	1.50837	
0.442114	0.770243	0.0968414	-1.30785	-0.102488	1.11575	1.50837	
0.441587	0.769415	0.0964822	-1.30923	-0.102464	1.11573	1.50836	
0.441058	0.768576	0.0961166	-1.31059	-0.102415	1.11572	1.50834	
0.440517	0.767761	0.0957421	-1.312	-0.102347	1.11572	1.50829	
0.43997	0.766952	0.0953739	-1.31342	-0.102257	1.1157	1.50823	
0.439437	0.766153	0.0949866	-1.31479	-0.102163	1.11569	1.50813	
0.438892	0.765381	0.0945891	-1.31618	-0.102085	1.11566	1.50803	
0.438331	0.76461	0.0941902	-1.31758	-0.102016	1.11562	1.50792	
0.437766	0.763829	0.0938029	-1.31894	-0.101957	1.11556	1.50782	
0.437186	0.763055	0.0934284	-1.32031	-0.101887	1.11548	1.50771	
0.436594	0.762305	0.0930461	-1.32169	-0.101819	1.1154	1.50757	
0.435984	0.761567	0.0926639	-1.32304	-0.101756	1.11528	1.50741	
0.435388	0.760845	0.0922766	-1.3244	-0.101668	1.11513	1.5072	
0.43479	0.760134	0.0918982	-1.32573	-0.10159	1.11492	1.50698	
0.434184	0.759413	0.0915249	-1.32705	-0.101502	1.11467	1.50672	
0.433577	0.758727	0.0911619	-1.3284	-0.101419	1.11438	1.50644	
0.432958	0.75803	0.0908052	-1.32971	-0.101355	1.11404	1.50614	
0.432328	0.757336	0.0904473	-1.33104	-0.101294	1.11372	1.50581	
0.431704	0.756627	0.090106	-1.33237	-0.101255	1.11338	1.50545	
0.431082	0.755903	0.0897787	-1.33364	-0.101212	1.113	1.50504	
0.430441	0.755195	0.0894438	-1.33494	-0.101198	1.11259	1.50457	
0.429802	0.754489	0.0891357	-1.33624	-0.101192	1.11212	1.50403	
0.429157	0.753777	0.0888353	-1.3375	-0.101185	1.11158	1.5034	
0.428503	0.753067	0.088549	-1.33876	-0.101181	1.11102	1.5027	
0.427856	0.752344	0.0882755	-1.34004	-0.101173	1.11042	1.50195	
0.427203	0.751596	0.0879981	-1.34131	-0.101173	1.10982	1.50118	
0.426527	0.750869	0.0877206	-1.34257	-0.101173	1.10926	1.50037	
0.425838	0.750144	0.0874535	-1.34382	-0.101173	1.10868	1.49948	
0.425141	0.749421	0.0872029	-1.34504	-0.101171	1.10808	1.49851	
0.424423	0.748715	0.086969	-1.34624	-0.101171	1.10745	1.49752	
0.423699	0.748027	0.0867427	-1.34747	-0.101171	1.10681	1.49649	
0.422968	0.747354	0.086519	-1.34869	-0.101171	1.10615	1.49538	
0.422211	0.74669	0.0863119	-1.3499	-0.101171	1.10553	1.49423	
0.421438	0.74604	0.086133	-1.35111	-0.101171	1.10494	1.49311	
0.420637	0.745376	0.0859604	-1.35232	-0.101171	1.10434	1.49197	
0.419822	0.74471	0.0857993	-1.35346	-0.101169	1.10371	1.49078	
0.418998	0.744066	0.0856421	-1.35466	-0.101169	1.10308	1.48961	
0.418139	0.743434	0.0854836	-1.35585	-0.101169	1.10243	1.48849	
0.417262	0.742804	0.0853187	-1.35697	-0.101169	1.10176	1.48737	
0.416368	0.74221	0.0851679	-1.35811	-0.101163	1.10114	1.48625	
0.415486	0.741623	0.0850502	-1.35924	-0.101157	1.10049	1.48517	
0.414594	0.741021	0.0849339	-1.36037	-0.101132	1.09981	1.48407	
0.413695	0.740444	0.084824	-1.36149	-0.101114	1.09909	1.48293	
0.412788	0.73985	0.0847166	-1.36264	-0.101087	1.09836	1.48176	
0.411889	0.739258	0.0846207	-1.36378	-0.101046	1.09762	1.48059	
0.410992	0.738673	0.0845428	-1.36486	-0.101003	1.09684	1.47935	
0.410085	0.738083	0.0844699	-1.36596	-0.100944	1.09605	1.47806	
0.409171	0.737494	0.0844149	-1.36708	-0.100901	1.09524	1.47678	
0.408252	0.736887	0.084374	-1.3682	-0.10086	1.09437	1.47543	
0.407343	0.736287	0.0843472	-1.3693	-0.100815	1.09354	1.47406	
0.406418	0.735707	0.0843293	-1.37042	-0.100783	1.0927	1.4727	
0.405485	0.735107	0.0843101	-1.37156	-0.100746	1.09186	1.47131	
0.404525	0.734532	0.0842986	-1.37264	-0.100717	1.09098	1.46993	
0.403565	0.733948	0.0842896	-1.37374	-0.100676	1.09005	1.4686	
0.402587	0.733351	0.0842845	-1.37486	-0.100615	1.08923	1.46727	
0.40159	0.73274	0.0842756	-1.37593	-0.100558	1.08831	1.46597	
0.40058	0.7321	0.0842526	-1.37699	-0.10048	1.08744	1.46472	
0.399567	0.731503	0.0842411	-1.37807	-0.100382	1.08657	1.46343	
0.398536	0.730894	0.084213	-1.37916	-0.100279	1.08574	1.46214	
0.397482	0.73029	0.0841759	-1.3802	-0.100169	1.08497	1.46088	
0.396416	0.729709	0.084149	-1.38123	-0.10004	1.08417	1.45955	
0.395359	0.729129	0.0841286	-1.38233	-0.0998949	1.08345	1.4582	
0.394298	0.72855	0.0841222	-1.38338	-0.0997455	1.08267	1.45684	
0.39324	0.727953	0.0841196	-1.38441	-0.0996065	1.08192	1.45545	
0.392185	0.727395	0.0841209	-1.38546	-0.0994572	1.08126	1.45407	
0.391143	0.726834	0.0841235	-1.38651	-0.0993283	1.08057	1.45273	
0.3901	0.726255	0.0841286	-1.38756	-0.0991933	1.07989	1.45138	
0.389053	0.725697	0.0841362	-1.3886	-0.0990461	1.07919	1.45007	
0.388025	0.725138	0.0841401	-1.3897	-0.098909	1.07852	1.44883	
0.386993	0.724575	0.0841401	-1.3908	-0.0987761	1.0779	1.44761	
0.385955	0.724018	0.0841401	-1.39186	-0.098684	1.07726	1.44644	
0.384903	0.723474	0.0841401	-1.39294	-0.0985961	1.07667	1.44534	
0.383853	0.722963	0.0841388	-1.39405	-0.0985081	1.07609	1.44421	
0.38278	0.72242	0.0841388	-1.39514	-0.0984304	1.07552	1.44309	
0.38169	0.721883	0.0841337	-1.39619	-0.0983138	1.07496	1.44199	
0.380583	0.72135	0.0841184	-1.39729	-0.0981686	1.07446	1.44088	
0.379476	0.720825	0.084089	-1.3984	-0.0979804	1.07405	1.4397	
0.378347	0.720283	0.0840302	-1.39945	-0.0977657	1.07365	1.43851	
0.37721	0.719765	0.0839675	-1.40054	-0.0975264	1.07329	1.43734	
0.376086	0.719273	0.0839189	-1.40167	-0.0972462	1.07295	1.43613	
0.374969	0.718763	0.0838844	-1.40278	-0.0969619	1.07263	1.43493	
0.373849	0.718241	0.0838653	-1.40384	-0.0966612	1.07232	1.43378	
0.37273	0.717727	0.0838486	-1.40494	-0.0963483	1.07205	1.43263	
0.371623	0.717207	0.0838461	-1.40606	-0.0960313	1.07183	1.43146	
0.37051	0.716684	0.0838474	-1.40716	-0.0956815	1.07161	1.43035	
0.369399	0.716154	0.0838486	-1.40825	-0.0953216	1.07141	1.42928	
0.368298	0.715652	0.0838499	-1.40938	-0.0949166	1.07124	1.42821	
0.367198	0.715147	0.0838486	-1.41053	-0.094483	1.07107	1.42716	
0.366087	0.714638	0.0838486	-1.41163	-0.0940616	1.07093	1.42618	
0.364966	0.71412	0.0838486	-1.41274	-0.0936096	1.07083	1.4252	
0.363859	0.713581	0.0838486	-1.41387	-0.0931638	1.07082	1.4242	
0.362726	0.713025	0.0838486	-1.41497	-0.0927158	1.07081	1.42321	
0.361576	0.71246	0.0838474	-1.41606	-0.0922781	1.07081	1.42225	
0.360413	0.711911	0.0838435	-1.41716	-0.0918057	1.07081	1.42126	
0.359229	0.711354	0.0838269	-1.41828	-0.0912882	1.07081	1.42017	
0.358016	0.710802	0.0837898	-1.41937	-0.0907339	1.07081	1.41904	
0.356804	0.710259	0.0837604	-1.42046	-0.0901306	1.07081	1.41786	
0.355606	0.70971	0.0837553	-1.42159	-0.089517	1.07081	1.41659	
0.354417	0.709142	0.0837579	-1.4227	-0.0889075	1.07081	1.41527	
0.35323	0.708561	0.083763	-1.42377	-0.0882652	1.07079	1.41396	
0.35207	0.707991	0.0837758	-1.42487	-0.0875903	1.07079	1.41265	
0.350911	0.707427	0.0837911	-1.426	-0.0868847	1.07078	1.41133	
0.34975	0.706831	0.0838154	-1.42708	-0.0862486	1.07075	1.41012	
0.348605	0.706246	0.0838538	-1.42817	-0.0856738	1.07068	1.40895	
0.347462	0.705663	0.0838998	-1.42933	-0.0851707	1.07061	1.4078	
0.346314	0.705048	0.0839471	-1.43046	-0.0847207	1.07048	1.40672	
0.345157	0.704419	0.0839777	-1.43155	-0.0842912	1.07032	1.40566	
0.344004	0.703823	0.0839969	-1.43269	-0.0839128	1.07017	1.40458	
0.342836	0.703217	0.0839982	-1.43381	-0.0835672	1.06997	1.40352	
0.34166	0.702588	0.0839982	-1.43492	-0.0832788	1.06974	1.40249	
0.340486	0.701962	0.0839969	-1.43601	-0.0830088	1.06943	1.40143	
0.339301	0.701327	0.0839931	-1.43715	-0.0827634	1.06909	1.4003	
0.338099	0.700668	0.0839892	-1.43828	-0.082565	1.06867	1.39912	
0.336904	0.699998	0.083988	-1.43939	-0.0823563	1.06819	1.39787	
0.335719	0.699336	0.0839892	-1.44053	-0.0821477	1.06769	1.39652	
0.334551	0.698665	0.0839892	-1.44168	-0.0819084	1.06713	1.39511	
0.333394	0.69796	0.0839892	-1.4428	-0.081661	1.06653	1.39367	
0.332259	0.69725	0.0839892	-1.44393	-0.081393	1.06592	1.3922	
0.331131	0.696536	0.0839905	-1.44506	-0.081123	1.06529	1.39079	
0.33	0.695806	0.0839918	-1.44621	-0.0808612	1.06461	1.38942	
0.328897	0.695069	0.0839944	-1.4473	-0.0805974	1.06383	1.38806	
0.327783	0.694341	0.0839956	-1.44846	-0.0803683	1.06303	1.38678	
0.326676	0.693585	0.0839969	-1.44962	-0.0801781	1.06219	1.3855	
0.325571	0.692793	0.0839982	-1.45072	-0.080037	1.06129	1.3842	
0.324476	0.692	0.0839969	-1.45183	-0.079947	1.06034	1.38294	
