0.557685	0.845431	0.120001	-1.18282	-0.154762	1.11593	1.51359	
0.557671	0.845433	0.119987	-1.18282	-0.154762	1.11593	1.51359	
0.557658	0.845434	0.119975	-1.18282	-0.154762	1.11593	1.51359	
0.557645	0.845435	0.119966	-1.18282	-0.154762	1.11593	1.51359	
0.55763	0.845436	0.119959	-1.18282	-0.154762	1.11593	1.51359	
0.557612	0.845436	0.11995	-1.18282	-0.154762	1.11593	1.51359	
0.557594	0.845436	0.119942	-1.18282	-0.154762	1.11593	1.51359	
0.557574	0.845436	0.119934	-1.18282	-0.154762	1.11593	1.51359	
0.557556	0.845436	0.11993	-1.18282	-0.154762	1.11593	1.51359	
0.557538	0.845436	0.119924	-1.18282	-0.154762	1.11593	1.51359	
0.557521	0.845436	0.119919	-1.18282	-0.154762	1.11593	1.51359	
0.557505	0.845436	0.119914	-1.18282	-0.154762	1.11593	1.51359	
0.557488	0.845435	0.119911	-1.18282	-0.154762	1.11593	1.51359	
0.557471	0.845435	0.119909	-1.18282	-0.154762	1.11593	1.51359	
0.557455	0.845434	0.119907	-1.18282	-0.154762	1.11593	1.51359	
0.55744	0.845433	0.119906	-1.18282	-0.15476	1.11593	1.51359	
0.557425	0.845431	0.119906	-1.18281	-0.15476	1.11593	1.51359	
0.557414	0.84543	0.119906	-1.18281	-0.15476	1.11593	1.51359	
0.557405	0.845429	0.119906	-1.18281	-0.15476	1.11593	1.51359	
0.557397	0.845429	0.119907	-1.18281	-0.15476	1.11593	1.51359	
0.557392	0.84543	0.119907	-1.1828	-0.15476	1.11593	1.51359	
0.557388	0.84543	0.119909	-1.18279	-0.15476	1.11593	1.51359	
0.557386	0.84543	0.119909	-1.18278	-0.15476	1.11593	1.51359	
0.557383	0.845431	0.119909	-1.18277	-0.15476	1.11593	1.51359	
0.557382	0.845431	0.11991	-1.18275	-0.15476	1.11593	1.51359	
0.557381	0.845431	0.11991	-1.18272	-0.15476	1.11593	1.51359	
0.557379	0.845431	0.11991	-1.18269	-0.15476	1.11593	1.51359	
0.557378	0.845433	0.11991	-1.18266	-0.15476	1.11593	1.51359	
0.557376	0.845433	0.11991	-1.18263	-0.15476	1.11593	1.51359	
0.557372	0.845433	0.11991	-1.18259	-0.154758	1.11593	1.51359	
0.557369	0.845433	0.11991	-1.18255	-0.154758	1.11593	1.51359	
0.557365	0.845433	0.11991	-1.18251	-0.154758	1.11593	1.51359	
0.557361	0.845433	0.119911	-1.18246	-0.154758	1.11593	1.51359	
0.557359	0.845433	0.119911	-1.18241	-0.154758	1.11593	1.51359	
0.557356	0.845433	0.119911	-1.18235	-0.154758	1.11593	1.51359	
0.557354	0.845433	0.119911	-1.1823	-0.154758	1.11593	1.51359	
0.557354	0.845433	0.119911	-1.18224	-0.154758	1.11593	1.51359	
0.557354	0.84543	0.119911	-1.18219	-0.154758	1.11593	1.51359	
0.557354	0.845422	0.119913	-1.18214	-0.154758	1.11593	1.51359	
0.557355	0.845408	0.119913	-1.1821	-0.154758	1.11593	1.51359	
0.557364	0.845383	0.119915	-1.18207	-0.154758	1.11593	1.51359	
0.557378	0.845348	0.119916	-1.18205	-0.154758	1.11593	1.51359	
0.557388	0.845302	0.119918	-1.18205	-0.154758	1.11593	1.51359	
0.557396	0.845251	0.119921	-1.18205	-0.154758	1.11593	1.51359	
0.557407	0.845201	0.119925	-1.18205	-0.154758	1.11593	1.51359	
0.557422	0.845149	0.11993	-1.18205	-0.154758	1.11593	1.51359	
0.557438	0.845104	0.119934	-1.18206	-0.154758	1.11593	1.51359	
0.557455	0.845054	0.119936	-1.18206	-0.154758	1.11593	1.51359	
0.557468	0.845006	0.119936	-1.18206	-0.154758	1.11593	1.51359	
0.557475	0.844956	0.119937	-1.18206	-0.154758	1.11593	1.51359	
0.557477	0.844907	0.119937	-1.18206	-0.154758	1.11593	1.51359	
0.557477	0.844866	0.119937	-1.18205	-0.154758	1.11593	1.51359	
0.557475	0.844825	0.119937	-1.18204	-0.154758	1.11593	1.51359	
0.557475	0.844795	0.119937	-1.18203	-0.154758	1.11593	1.51359	
0.557475	0.844765	0.119937	-1.18201	-0.154758	1.11593	1.51359	
0.557473	0.844744	0.119937	-1.18199	-0.154758	1.11593	1.51359	
0.557469	0.844727	0.119937	-1.18196	-0.154758	1.11593	1.51359	
0.557463	0.844714	0.119936	-1.18192	-0.154758	1.11593	1.51359	
0.557452	0.844701	0.119936	-1.18188	-0.154758	1.11593	1.51359	
0.557442	0.84469	0.119936	-1.18184	-0.154758	1.11593	1.51359	
0.557433	0.844677	0.119936	-1.1818	-0.154758	1.11593	1.51359	
0.557424	0.844662	0.119936	-1.18177	-0.15476	1.11593	1.51359	
0.557419	0.844645	0.119936	-1.18174	-0.154758	1.11593	1.51359	
0.557418	0.844622	0.119936	-1.18173	-0.154758	1.11593	1.51359	
0.557418	0.844594	0.119936	-1.18172	-0.154758	1.11593	1.51359	
0.557418	0.844561	0.119936	-1.18171	-0.154758	1.11593	1.51359	
0.557419	0.844521	0.119936	-1.18171	-0.15476	1.11593	1.51359	
0.557419	0.844482	0.119936	-1.18171	-0.15476	1.11593	1.51359	
0.55742	0.844439	0.119936	-1.18171	-0.15476	1.11593	1.51359	
0.557423	0.844395	0.119936	-1.1817	-0.15476	1.11593	1.51359	
0.557424	0.844349	0.119936	-1.1817	-0.15476	1.11593	1.51359	
0.557425	0.844303	0.119936	-1.1817	-0.15476	1.11593	1.51359	
0.557425	0.844254	0.119936	-1.18169	-0.15476	1.11593	1.51359	
0.557427	0.844207	0.119936	-1.18167	-0.15476	1.11593	1.51359	
0.557427	0.844165	0.119936	-1.18164	-0.15476	1.11593	1.51359	
0.557427	0.844125	0.119936	-1.18161	-0.15476	1.11593	1.51359	
0.557428	0.844087	0.119936	-1.18157	-0.15476	1.11593	1.51359	
0.557428	0.844057	0.119936	-1.18153	-0.15476	1.11593	1.51359	
0.557428	0.844029	0.119936	-1.18148	-0.15476	1.11593	1.51359	
0.557428	0.844001	0.119936	-1.18144	-0.154762	1.11593	1.51359	
0.557428	0.843971	0.119936	-1.18139	-0.154762	1.11593	1.51359	
0.557428	0.843938	0.119936	-1.18135	-0.154762	1.11593	1.51359	
0.557428	0.843902	0.119936	-1.18132	-0.154762	1.11593	1.51359	
0.557428	0.843864	0.119936	-1.18129	-0.154762	1.11593	1.51359	
0.557429	0.843818	0.119936	-1.18127	-0.154762	1.11593	1.51359	
0.557431	0.843766	0.119937	-1.18125	-0.154762	1.11593	1.51359	
0.557431	0.843711	0.119937	-1.18125	-0.154762	1.11593	1.51359	
0.557432	0.843646	0.119937	-1.18125	-0.154762	1.11593	1.51359	
0.557432	0.843579	0.119937	-1.18125	-0.154762	1.11593	1.51359	
0.557432	0.843511	0.119937	-1.18125	-0.154762	1.11593	1.51359	
0.557433	0.843441	0.119937	-1.18125	-0.154762	1.11593	1.51359	
0.557433	0.843368	0.119937	-1.18125	-0.154762	1.11593	1.51359	
0.557432	0.843291	0.119937	-1.18125	-0.154762	1.11593	1.51359	
0.557432	0.843215	0.119936	-1.18125	-0.154762	1.11593	1.51359	
0.557431	0.843137	0.119936	-1.18125	-0.154764	1.11593	1.51359	
0.557424	0.84306	0.119936	-1.18125	-0.154764	1.11593	1.51359	
0.557413	0.842983	0.119936	-1.18125	-0.154762	1.11593	1.51359	
0.557399	0.842909	0.119936	-1.18125	-0.154762	1.11593	1.51359	
0.557381	0.842836	0.119936	-1.18125	-0.154762	1.11593	1.51359	
0.557367	0.842767	0.119936	-1.18125	-0.154762	1.11593	1.51359	
0.557353	0.842701	0.119936	-1.18124	-0.154762	1.11593	1.51359	
0.557344	0.842634	0.119936	-1.18124	-0.154762	1.11593	1.51359	
0.557336	0.842568	0.119936	-1.18124	-0.154762	1.11593	1.51359	
0.55733	0.842496	0.119936	-1.18123	-0.154762	1.11593	1.51359	
0.557324	0.842426	0.119936	-1.18123	-0.154762	1.11593	1.51359	
0.557321	0.842352	0.119936	-1.18123	-0.154762	1.11593	1.51359	
0.557319	0.842282	0.119936	-1.18122	-0.154762	1.11593	1.51359	
0.557318	0.842211	0.119936	-1.18122	-0.154762	1.11593	1.51359	
0.557318	0.842142	0.119936	-1.18122	-0.154762	1.11593	1.51359	
0.557318	0.842076	0.119936	-1.18122	-0.154762	1.11593	1.51359	
0.557318	0.842005	0.119936	-1.18122	-0.154762	1.11593	1.51359	
0.557319	0.841933	0.119936	-1.18122	-0.154762	1.11593	1.51359	
0.557324	0.841856	0.119936	-1.18122	-0.154762	1.11593	1.51359	
0.557327	0.84178	0.119936	-1.18122	-0.154764	1.11593	1.51359	
0.557328	0.8417	0.119936	-1.18122	-0.154764	1.11593	1.51359	
0.55733	0.841627	0.119936	-1.18122	-0.154762	1.11593	1.51359	
0.557331	0.841557	0.119936	-1.18122	-0.154764	1.11593	1.51359	
0.55733	0.841493	0.119936	-1.18122	-0.154764	1.11593	1.51359	
0.55733	0.841429	0.119936	-1.18122	-0.154764	1.11593	1.51359	
0.557328	0.841366	0.119936	-1.18122	-0.154764	1.11593	1.51359	
0.557326	0.841306	0.119936	-1.18122	-0.154764	1.11593	1.51359	
0.557319	0.84125	0.119936	-1.18122	-0.154764	1.11593	1.51359	
0.557314	0.841192	0.119936	-1.18122	-0.154764	1.11593	1.51359	
0.557308	0.841138	0.119936	-1.18122	-0.154764	1.11593	1.51359	
0.5573	0.841085	0.119936	-1.18122	-0.154764	1.11593	1.51359	
0.557294	0.841033	0.119936	-1.18121	-0.154764	1.11593	1.51359	
0.55729	0.840976	0.119936	-1.18121	-0.154764	1.11593	1.51359	
0.557289	0.840921	0.119936	-1.1812	-0.154764	1.11593	1.51359	
0.55729	0.840863	0.119936	-1.1812	-0.154764	1.11593	1.51359	
0.55729	0.840803	0.119936	-1.18119	-0.154764	1.11593	1.51359	
0.557291	0.840741	0.119936	-1.18118	-0.154764	1.11593	1.51359	
0.557296	0.840676	0.119937	-1.18116	-0.154764	1.11593	1.51359	
0.557301	0.840607	0.119937	-1.18115	-0.154764	1.11593	1.51359	
0.557306	0.84053	0.119937	-1.18113	-0.154764	1.11593	1.51359	
0.557309	0.84045	0.119937	-1.18111	-0.154764	1.11593	1.51359	
0.557312	0.840362	0.119937	-1.18109	-0.154764	1.11593	1.51359	
0.557313	0.840277	0.119937	-1.18107	-0.154764	1.11593	1.51359	
0.557314	0.840188	0.119937	-1.18106	-0.154766	1.11593	1.51359	
0.557314	0.840101	0.119937	-1.18104	-0.154766	1.11593	1.51359	
0.557314	0.840009	0.119937	-1.18102	-0.154766	1.11593	1.51359	
0.557315	0.839918	0.119937	-1.18101	-0.154766	1.11593	1.51359	
0.557315	0.839823	0.119937	-1.18099	-0.154766	1.11593	1.51359	
0.557315	0.839724	0.119937	-1.18099	-0.154768	1.11593	1.51359	
0.557315	0.839625	0.119936	-1.18098	-0.154768	1.11593	1.51359	
0.557315	0.839523	0.119936	-1.18098	-0.15477	1.11593	1.51359	
0.557314	0.839423	0.119936	-1.18098	-0.15477	1.11593	1.51359	
0.557314	0.839327	0.119936	-1.18098	-0.15477	1.11593	1.51359	
0.557314	0.839233	0.119936	-1.18098	-0.154773	1.11593	1.51359	
0.557312	0.839138	0.119936	-1.18098	-0.154773	1.11593	1.51359	
0.557309	0.839038	0.119936	-1.18098	-0.154775	1.11593	1.51359	
0.557309	0.838937	0.119936	-1.18098	-0.154775	1.11593	1.51359	
0.557308	0.838835	0.119937	-1.18098	-0.154775	1.11593	1.51359	
0.557308	0.838727	0.119937	-1.18098	-0.154775	1.11593	1.51359	
0.557308	0.838619	0.119937	-1.18098	-0.154777	1.11593	1.51359	
0.557309	0.838507	0.119937	-1.18098	-0.154777	1.11593	1.51359	
0.557312	0.838392	0.119937	-1.18098	-0.154777	1.11593	1.51359	
0.557314	0.838273	0.119937	-1.18099	-0.154777	1.11593	1.51359	
0.557315	0.838162	0.119937	-1.18099	-0.154777	1.11593	1.51359	
0.557315	0.838041	0.119937	-1.18099	-0.154779	1.11593	1.51359	
0.557317	0.837923	0.119937	-1.18099	-0.154779	1.11593	1.51359	
0.557317	0.837801	0.119937	-1.18099	-0.154779	1.11593	1.51359	
0.557317	0.837672	0.119937	-1.18099	-0.154779	1.11593	1.51359	
0.557318	0.837545	0.119937	-1.18099	-0.154781	1.11593	1.51359	
0.557318	0.837424	0.119937	-1.18099	-0.154781	1.11593	1.51359	
0.557318	0.837305	0.119937	-1.18099	-0.154781	1.11593	1.51359	
0.557318	0.837189	0.119937	-1.18099	-0.154781	1.11593	1.51359	
0.557318	0.837071	0.119937	-1.18099	-0.154781	1.11593	1.51359	
0.557318	0.836956	0.119937	-1.18099	-0.154781	1.11593	1.51359	
0.557318	0.836851	0.119937	-1.18099	-0.154781	1.11593	1.51359	
0.557318	0.836743	0.119937	-1.18099	-0.154781	1.11593	1.51359	
0.557318	0.836631	0.119937	-1.18099	-0.154781	1.11593	1.51359	
0.557318	0.836523	0.119937	-1.18099	-0.154783	1.11593	1.51359	
0.557319	0.836408	0.119937	-1.18099	-0.154783	1.11593	1.51359	
0.557319	0.8363	0.119937	-1.18099	-0.154783	1.11593	1.51359	
0.557319	0.836197	0.119937	-1.18099	-0.154783	1.11593	1.51359	
0.557319	0.836089	0.119937	-1.18099	-0.154783	1.11593	1.51359	
0.557319	0.835988	0.119937	-1.18099	-0.154783	1.11593	1.51359	
0.557319	0.835885	0.119937	-1.18099	-0.154783	1.11593	1.51359	
0.557319	0.83578	0.119937	-1.18099	-0.154783	1.11593	1.51359	
0.557319	0.835676	0.119937	-1.18099	-0.154783	1.11593	1.51359	
0.557319	0.835569	0.119937	-1.18099	-0.154783	1.11593	1.51359	
0.557319	0.835467	0.119937	-1.18099	-0.154783	1.11593	1.51359	
0.557319	0.83537	0.119937	-1.18099	-0.154783	1.11593	1.51359	
0.557319	0.835271	0.119937	-1.18099	-0.154785	1.11593	1.51359	
0.557318	0.835173	0.119937	-1.18099	-0.154785	1.11593	1.51359	
0.557317	0.835074	0.119937	-1.18099	-0.154785	1.11593	1.51359	
0.557315	0.834973	0.119937	-1.18099	-0.154785	1.11593	1.51359	
0.557312	0.834879	0.119937	-1.18099	-0.154785	1.11593	1.51359	
0.55731	0.834782	0.119937	-1.18099	-0.154785	1.11593	1.51359	
0.557308	0.834687	0.119937	-1.18099	-0.154785	1.11593	1.51359	
0.557305	0.83459	0.119937	-1.18099	-0.154785	1.11593	1.51359	
0.557304	0.834492	0.119937	-1.18099	-0.154785	1.11593	1.51359	
0.557301	0.834394	0.119937	-1.18099	-0.154785	1.11593	1.51359	
0.557301	0.834296	0.119937	-1.18099	-0.154785	1.11593	1.51359	
0.557301	0.834203	0.119937	-1.18099	-0.154785	1.11593	1.51359	
0.557301	0.834112	0.119937	-1.18099	-0.154787	1.11593	1.51359	
0.557301	0.834024	0.119937	-1.18099	-0.154787	1.11593	1.51359	
0.557301	0.833939	0.119937	-1.18099	-0.154787	1.11593	1.51359	
0.557301	0.833851	0.119937	-1.18099	-0.154787	1.11593	1.51359	
0.557301	0.833767	0.119937	-1.18099	-0.154787	1.11593	1.51359	
0.557301	0.833682	0.119937	-1.18099	-0.154787	1.11593	1.51359	
0.557301	0.833603	0.119937	-1.18099	-0.154787	1.11593	1.51359	
0.557303	0.833526	0.119937	-1.18099	-0.154787	1.11593	1.51359	
0.557303	0.833455	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557304	0.833384	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557304	0.833315	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557305	0.833246	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557305	0.833176	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557305	0.833106	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557305	0.833039	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557305	0.832978	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557304	0.832922	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557301	0.832867	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557299	0.832812	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557295	0.832758	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557291	0.832701	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557289	0.832644	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557286	0.832591	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557285	0.832532	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557283	0.832477	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557283	0.832428	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557282	0.832377	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557282	0.83233	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557282	0.832283	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557282	0.832234	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557282	0.832192	0.119937	-1.18099	-0.154789	1.11593	1.51359	
0.557282	0.832148	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.557282	0.832109	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.557282	0.832073	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.557282	0.832045	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.557282	0.832018	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.557282	0.831994	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.557282	0.831972	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.557282	0.831954	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.557282	0.831939	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.557283	0.831925	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.557283	0.831914	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.557283	0.831905	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.557285	0.8319	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.557286	0.831899	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.557287	0.831898	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.557289	0.831899	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.55729	0.8319	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.55729	0.831902	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.557291	0.831903	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.557292	0.831904	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.557292	0.831907	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.557294	0.831908	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.557294	0.831911	0.119937	-1.18099	-0.154791	1.11593	1.51359	
0.557295	0.831914	0.119937	-1.181	-0.154791	1.11593	1.51359	
0.557295	0.831918	0.119937	-1.181	-0.154791	1.11593	1.51359	
0.557295	0.831919	0.119937	-1.181	-0.154791	1.11593	1.51359	
0.557295	0.831923	0.119937	-1.181	-0.154791	1.11593	1.51359	
0.557295	0.831926	0.119937	-1.181	-0.154791	1.11593	1.51359	
0.557296	0.831928	0.119937	-1.181	-0.154791	1.11593	1.51359	
0.557296	0.83193	0.119937	-1.18101	-0.154793	1.11593	1.51359	
0.557296	0.831931	0.119937	-1.18101	-0.154793	1.11593	1.51359	
0.557296	0.831932	0.119937	-1.18101	-0.154793	1.11593	1.51359	
0.557296	0.831934	0.119937	-1.18101	-0.154793	1.11593	1.51359	
0.557298	0.831934	0.119937	-1.18101	-0.154793	1.11593	1.51359	
0.557298	0.831935	0.119937	-1.18101	-0.154793	1.11593	1.51359	
0.557298	0.831935	0.119937	-1.18101	-0.154793	1.11593	1.51359	
0.557298	0.831935	0.119937	-1.18101	-0.154793	1.11593	1.51359	
0.557299	0.831935	0.119937	-1.18101	-0.154793	1.11593	1.51359	
0.557299	0.831935	0.119937	-1.18101	-0.154793	1.11593	1.51359	
0.557299	0.831935	0.119937	-1.18101	-0.154793	1.11593	1.51359	
0.557299	0.831935	0.119937	-1.18101	-0.154795	1.11593	1.51359	
0.557299	0.831935	0.119937	-1.18101	-0.154795	1.11593	1.51359	
0.557299	0.831935	0.119937	-1.18102	-0.154795	1.11593	1.51359	
0.557299	0.831936	0.119937	-1.18102	-0.154795	1.11593	1.51359	
0.557299	0.831936	0.119937	-1.18102	-0.154795	1.11593	1.51359	
0.557299	0.831937	0.119937	-1.18102	-0.154795	1.11593	1.51359	
0.557299	0.831937	0.119937	-1.18102	-0.154795	1.11593	1.51359	
0.557298	0.831939	0.119937	-1.18102	-0.154795	1.11593	1.51359	
0.557296	0.831943	0.119937	-1.18102	-0.154795	1.11593	1.51359	
0.557295	0.831946	0.119937	-1.18102	-0.154795	1.11593	1.51359	
0.557295	0.831953	0.119937	-1.18102	-0.154795	1.11593	1.51359	
0.557295	0.83196	0.119937	-1.18102	-0.154795	1.11593	1.51359	
0.557295	0.831968	0.119937	-1.18102	-0.154795	1.11593	1.51359	
0.557295	0.831977	0.119937	-1.18103	-0.154795	1.11593	1.51359	
0.557296	0.831985	0.119937	-1.18103	-0.154797	1.11593	1.51359	
0.557298	0.831992	0.119937	-1.18103	-0.154797	1.11593	1.51359	
0.557299	0.831999	0.119937	-1.18103	-0.154797	1.11593	1.51359	
0.557299	0.832008	0.119937	-1.18103	-0.154797	1.11593	1.51359	
0.5573	0.832015	0.119937	-1.18104	-0.154797	1.11593	1.51359	
0.5573	0.832024	0.119937	-1.18104	-0.154797	1.11593	1.51359	
0.5573	0.832032	0.119937	-1.18105	-0.154797	1.11593	1.51359	
0.5573	0.832038	0.119937	-1.18105	-0.154797	1.11593	1.51359	
0.557301	0.832045	0.119937	-1.18106	-0.154797	1.11593	1.51359	
0.557301	0.832052	0.119937	-1.18106	-0.154797	1.11593	1.51359	
0.557301	0.832059	0.119937	-1.18106	-0.154797	1.11593	1.51359	
0.557301	0.832068	0.119937	-1.18107	-0.154797	1.11593	1.51359	
0.557301	0.832077	0.119937	-1.18107	-0.154797	1.11593	1.51359	
0.557301	0.832086	0.119937	-1.18107	-0.154799	1.11593	1.51359	
0.557301	0.832096	0.119937	-1.18107	-0.154799	1.11593	1.51359	
0.557301	0.832105	0.119937	-1.18107	-0.154799	1.11593	1.51359	
0.5573	0.832114	0.119937	-1.18107	-0.154799	1.11593	1.51359	
0.557299	0.832121	0.119937	-1.18107	-0.154799	1.11593	1.51359	
0.557298	0.832129	0.119937	-1.18107	-0.154799	1.11593	1.51359	
0.557295	0.832137	0.119937	-1.18107	-0.154799	1.11593	1.51359	
0.557294	0.832145	0.119937	-1.18107	-0.154799	1.11593	1.51359	
0.557292	0.832153	0.119937	-1.18107	-0.154799	1.11593	1.51359	
0.557292	0.832159	0.119937	-1.18107	-0.154799	1.11593	1.51359	
0.557292	0.832164	0.119937	-1.18107	-0.154799	1.11593	1.51359	
0.557292	0.832168	0.119937	-1.18107	-0.154799	1.11593	1.51359	
0.557294	0.832171	0.119937	-1.18107	-0.154799	1.11593	1.51359	
0.557295	0.832173	0.119937	-1.18107	-0.154799	1.11593	1.51359	
0.557298	0.832174	0.119937	-1.18107	-0.154799	1.11593	1.51359	
0.5573	0.832174	0.119937	-1.18107	-0.154799	1.11593	1.51359	
0.5573	0.832175	0.119937	-1.18107	-0.154799	1.11593	1.51359	
0.557301	0.832175	0.119937	-1.18107	-0.154799	1.11593	1.51359	
0.557301	0.832175	0.119937	-1.18107	-0.154801	1.11593	1.51359	
0.557301	0.832175	0.119937	-1.18107	-0.154801	1.11593	1.51359	
0.557301	0.832175	0.119937	-1.18107	-0.154801	1.11593	1.51359	
0.557301	0.832176	0.119937	-1.18107	-0.154801	1.11593	1.51359	
0.557301	0.832178	0.119937	-1.18107	-0.154801	1.11593	1.51359	
0.557301	0.832178	0.119937	-1.18107	-0.154801	1.11593	1.51359	
0.557301	0.832179	0.119937	-1.18107	-0.154801	1.11593	1.51359	
0.557301	0.83218	0.119937	-1.18107	-0.154801	1.11593	1.51359	
0.557303	0.832182	0.119937	-1.18107	-0.154801	1.11593	1.51359	
0.557303	0.832183	0.119937	-1.18107	-0.154801	1.11593	1.51359	
0.557303	0.832183	0.119937	-1.18107	-0.154801	1.11593	1.51359	
0.557303	0.832183	0.119937	-1.18107	-0.154801	1.11593	1.51359	
0.557303	0.832184	0.119937	-1.18107	-0.154801	1.11593	1.51359	
0.557303	0.832184	0.119937	-1.18107	-0.154801	1.11593	1.51359	
0.557301	0.832184	0.119937	-1.18108	-0.154801	1.11593	1.51359	
0.557301	0.832184	0.119937	-1.18108	-0.154801	1.11593	1.51359	
0.5573	0.832184	0.119937	-1.18108	-0.154801	1.11593	1.51359	
0.557299	0.832184	0.119937	-1.18108	-0.154801	1.11593	1.51359	
0.557298	0.832185	0.119937	-1.18108	-0.154801	1.11593	1.51359	
0.557298	0.832185	0.119937	-1.18108	-0.154801	1.11593	1.51359	
0.557296	0.832185	0.119937	-1.18108	-0.154801	1.11593	1.51359	
0.557296	0.832185	0.119937	-1.18108	-0.154801	1.11593	1.51359	
0.557296	0.832185	0.119937	-1.18108	-0.154801	1.11593	1.51359	
0.557296	0.832187	0.119937	-1.18108	-0.154801	1.11593	1.51359	
0.557296	0.832188	0.119937	-1.18108	-0.154801	1.11593	1.51359	
0.557298	0.832189	0.119937	-1.18108	-0.154803	1.11593	1.51359	
0.557299	0.832191	0.119937	-1.18108	-0.154803	1.11593	1.51359	
